,variable,value,date,times
11627,appCat.builtin,9.416,2014-04-24,20:13:30.259
11628,appCat.builtin,198.248,2014-04-24,20:13:39.686
11629,appCat.builtin,9.699,2014-04-24,20:20:00.486
11630,appCat.builtin,9.878,2014-04-24,20:22:46.392
11631,appCat.builtin,9.958,2014-04-24,20:23:23.720
11632,appCat.builtin,2.005,2014-04-24,20:23:42.477
11633,appCat.builtin,15.040999999999999,2014-04-24,20:24:09.555
11634,appCat.builtin,5.075,2014-04-24,20:52:59.417
11635,appCat.builtin,230.99,2014-04-24,20:53:04.494
11636,appCat.builtin,78.90100000000001,2014-04-24,20:56:57.542
11637,appCat.builtin,34.71,2014-04-24,20:58:19.690
11638,appCat.builtin,8.291,2014-04-24,20:59:20.230
11639,appCat.builtin,4.046,2014-04-24,20:59:28.530
11640,appCat.builtin,5.013999999999999,2014-04-24,20:59:57.142
11641,appCat.builtin,61.568000000000005,2014-04-24,21:00:02.174
11642,appCat.builtin,2.025,2014-04-24,21:01:17.894
11643,appCat.builtin,1.004,2014-04-24,21:01:44.203
11644,appCat.builtin,6.474,2014-04-24,21:06:08.986
11645,appCat.builtin,8.4,2014-04-24,21:10:51.711
11646,appCat.builtin,2.009,2014-04-24,21:13:14.062
11647,appCat.builtin,14.710999999999999,2014-04-24,21:13:52.257
11648,appCat.builtin,9.559,2014-04-24,21:15:03.607
11649,appCat.builtin,3.016,2014-04-24,21:18:35.022
11650,appCat.builtin,15.469000000000001,2014-04-24,21:19:45.529
11651,appCat.builtin,5.185,2014-04-24,21:34:30.461
11652,appCat.builtin,1.003,2014-04-24,21:35:26.887
11653,appCat.builtin,4.018,2014-04-24,21:36:21.233
11654,appCat.builtin,2.008,2014-04-24,21:37:48.614
11655,appCat.builtin,15.154000000000002,2014-04-24,21:37:59.651
11656,appCat.builtin,5.3020000000000005,2014-04-24,21:50:18.687
11657,appCat.builtin,3.4210000000000003,2014-04-24,21:51:53.276
11658,appCat.builtin,6.017,2014-04-24,21:56:26.670
11659,appCat.builtin,15.151,2014-04-24,21:56:54.755
11660,appCat.builtin,4.168,2014-04-24,22:00:31.687
11661,appCat.builtin,2.015,2014-04-24,22:01:36.545
11662,appCat.builtin,2.008,2014-04-24,22:01:55.630
11663,appCat.builtin,3.049,2014-04-24,22:02:07.901
11664,appCat.builtin,9.252,2014-04-24,22:02:10.951
11665,appCat.builtin,8.615,2014-04-24,22:02:20.256
11666,appCat.builtin,3.0060000000000002,2014-04-24,22:20:15.717
11667,appCat.builtin,1.003,2014-04-24,22:21:17.088
11668,appCat.builtin,2.013,2014-04-24,22:21:33.197
11669,appCat.builtin,4.711,2014-04-24,22:21:40.250
11670,appCat.builtin,4.144,2014-04-24,22:21:46.341
11671,appCat.builtin,27.223000000000003,2014-04-24,22:21:50.494
11672,appCat.builtin,1.5330000000000001,2014-04-24,22:22:17.726
11673,appCat.builtin,3.062,2014-04-24,22:42:52.473
11674,appCat.builtin,1.0190000000000001,2014-04-24,22:44:08.845
11675,appCat.builtin,1.003,2014-04-24,22:44:43.198
11676,appCat.builtin,2.006,2014-04-24,22:46:28.216
11677,appCat.builtin,26.296999999999997,2014-04-24,22:46:30.223
11678,appCat.builtin,2.424,2014-04-24,22:46:56.523
11679,appCat.builtin,5.085,2014-04-24,22:48:47.618
11680,appCat.builtin,1.462,2014-04-24,22:48:57.812
11681,appCat.builtin,19.409000000000002,2014-04-25,01:25:44.186
11682,appCat.builtin,23.715999999999998,2014-04-25,02:26:41.184
11683,appCat.builtin,23.375999999999998,2014-04-25,02:43:39.769
11684,appCat.builtin,23.734,2014-04-25,02:52:45.313
11685,appCat.builtin,21.144000000000002,2014-04-25,02:55:49.740
11686,appCat.builtin,20.88,2014-04-25,06:37:06.072
11687,appCat.builtin,10.091000000000001,2014-04-25,07:43:09.016
11688,appCat.builtin,1.003,2014-04-25,07:43:48.746
11689,appCat.builtin,1.038,2014-04-25,07:44:15.026
11690,appCat.builtin,14.657,2014-04-25,07:49:47.431
11691,appCat.builtin,5.14,2014-04-25,07:50:04.724
11692,appCat.builtin,1.002,2014-04-25,07:53:52.309
11693,appCat.builtin,3.011,2014-04-25,07:54:00.369
11694,appCat.builtin,8.042,2014-04-25,07:54:03.385
11695,appCat.builtin,3.008,2014-04-25,07:54:11.434
11696,appCat.builtin,1.008,2014-04-25,07:54:22.523
11697,appCat.builtin,2.9339999999999997,2014-04-25,07:54:32.868
11698,appCat.builtin,2.004,2014-04-25,07:55:06.615
11699,appCat.builtin,3.013,2014-04-25,07:56:58.194
11700,appCat.builtin,3.011,2014-04-25,07:57:35.469
11701,appCat.builtin,7.843,2014-04-25,07:58:10.640
11702,appCat.builtin,3.6460000000000004,2014-04-25,07:58:49.075
11703,appCat.builtin,9.546,2014-04-25,08:15:47.717
11704,appCat.builtin,3.016,2014-04-25,08:16:09.454
11705,appCat.builtin,15.45,2014-04-25,08:16:38.750
11706,appCat.builtin,9.99,2014-04-25,08:24:08.778
11707,appCat.builtin,10.222000000000001,2014-04-25,08:25:50.464
11708,appCat.builtin,9.742,2014-04-25,08:41:52.653
11709,appCat.builtin,3.012,2014-04-25,08:43:34.924
11710,appCat.builtin,15.095999999999998,2014-04-25,08:43:51.089
11711,appCat.builtin,7.058,2014-04-25,09:11:20.142
11712,appCat.builtin,1.004,2014-04-25,09:12:21.836
11713,appCat.builtin,5.021,2014-04-25,09:12:37.928
11714,appCat.builtin,7.037000000000001,2014-04-25,09:12:51.058
11715,appCat.builtin,15.099,2014-04-25,09:13:20.270
11716,appCat.builtin,5.0280000000000005,2014-04-25,09:15:19.332
11717,appCat.builtin,28.519000000000002,2014-04-25,09:16:16.667
11718,appCat.builtin,12.187999999999999,2014-04-25,09:16:48.269
11719,appCat.builtin,28.683000000000003,2014-04-25,09:17:05.578
11720,appCat.builtin,2.011,2014-04-25,09:17:38.667
11721,appCat.builtin,19.067999999999998,2014-04-25,09:17:52.951
11722,appCat.builtin,15.074000000000002,2014-04-25,09:19:30.394
11723,appCat.builtin,15.389000000000001,2014-04-25,09:52:25.095
11724,appCat.builtin,12.082,2014-04-25,10:03:46.542
11725,appCat.builtin,5.034,2014-04-25,10:04:40.094
11726,appCat.builtin,2.005,2014-04-25,10:05:45.778
11727,appCat.builtin,1.9369999999999998,2014-04-25,10:06:09.859
11728,appCat.builtin,2.131,2014-04-25,10:07:10.463
11729,appCat.builtin,25.04,2014-04-25,10:07:12.605
11730,appCat.builtin,74.37100000000001,2014-04-25,10:07:40.986
11731,appCat.builtin,4.0169999999999995,2014-04-25,10:08:55.362
11732,appCat.builtin,2.023,2014-04-25,10:09:06.598
11733,appCat.builtin,5.034,2014-04-25,10:13:21.861
11734,appCat.builtin,1.38,2014-04-25,10:13:40.950
11735,appCat.builtin,6.035,2014-04-25,10:17:05.601
11736,appCat.builtin,5.56,2014-04-25,10:17:53.835
11737,appCat.builtin,3.063,2014-04-25,10:18:19.171
11738,appCat.builtin,1.004,2014-04-25,10:18:44.352
11739,appCat.builtin,0.731,2014-04-25,10:19:47.753
11740,appCat.builtin,2.15,2014-04-25,10:22:10.484
11741,appCat.builtin,2.9619999999999997,2014-04-25,10:23:43.309
11742,appCat.builtin,1.3019999999999998,2014-04-25,10:25:59.821
11743,appCat.builtin,5.02,2014-04-25,10:32:15.155
11744,appCat.builtin,2.008,2014-04-25,10:32:38.253
11745,appCat.builtin,7.416,2014-04-25,10:34:15.703
11746,appCat.builtin,5.904,2014-04-25,10:43:06.551
11747,appCat.builtin,3.042,2014-04-25,10:47:53.177
11748,appCat.builtin,7.513999999999999,2014-04-25,10:48:20.614
11749,appCat.builtin,48.222,2014-04-25,10:48:28.128
11750,appCat.builtin,4.053999999999999,2014-04-25,10:51:49.947
11751,appCat.builtin,21.133000000000003,2014-04-25,10:51:54.006
11752,appCat.builtin,23.383000000000003,2014-04-25,10:52:15.148
11753,appCat.builtin,9.728,2014-04-25,10:59:27.437
11754,appCat.builtin,8.046,2014-04-25,11:01:55.315
11755,appCat.builtin,2.138,2014-04-25,11:02:23.681
11756,appCat.builtin,6.047999999999999,2014-04-25,11:26:41.532
11757,appCat.builtin,2.677,2014-04-25,11:27:17.230
11758,appCat.builtin,4.87,2014-04-25,11:32:51.414
11759,appCat.builtin,3.0389999999999997,2014-04-25,11:32:57.411
11760,appCat.builtin,1.8719999999999999,2014-04-25,11:33:06.552
11761,appCat.builtin,1.972,2014-04-25,11:42:15.571
11762,appCat.builtin,4.2410000000000005,2014-04-25,12:03:02.430
11763,appCat.builtin,5.0889999999999995,2014-04-25,12:20:18.392
11764,appCat.builtin,2.151,2014-04-25,12:20:32.585
11765,appCat.builtin,1417.06,2014-04-25,12:20:34.742
11766,appCat.builtin,2.011,2014-04-25,12:44:20.035
11767,appCat.builtin,1.002,2014-04-25,12:44:41.263
11768,appCat.builtin,0.961,2014-04-25,12:45:03.345
11769,appCat.builtin,9.891,2014-04-25,12:48:06.145
11770,appCat.builtin,2.525,2014-04-25,12:51:51.568
11771,appCat.builtin,5.0280000000000005,2014-04-25,13:51:16.538
11772,appCat.builtin,1.275,2014-04-25,13:51:40.869
11773,appCat.builtin,3.165,2014-04-25,14:15:34.688
11774,appCat.builtin,10.068,2014-04-25,14:17:52.806
11775,appCat.builtin,1.452,2014-04-25,14:18:04.890
11776,appCat.builtin,5.015,2014-04-25,14:19:31.278
11777,appCat.builtin,3.03,2014-04-25,14:19:59.599
11778,appCat.builtin,3.265,2014-04-25,14:20:43.802
11779,appCat.builtin,2.01,2014-04-25,14:26:43.760
11780,appCat.builtin,14.421,2014-04-25,14:27:20.023
11781,appCat.builtin,9.783,2014-04-25,14:29:26.428
11782,appCat.builtin,4.015,2014-04-25,14:29:52.983
11783,appCat.builtin,2.01,2014-04-25,14:31:27.401
11784,appCat.builtin,1.4380000000000002,2014-04-25,14:31:41.448
11785,appCat.builtin,4.688,2014-04-25,14:44:53.515
11786,appCat.builtin,2.089,2014-04-25,14:58:24.150
11787,appCat.builtin,15.137,2014-04-25,14:58:58.338
11788,appCat.builtin,12.833,2014-04-25,15:12:58.739
11789,appCat.builtin,5.656000000000001,2014-04-25,15:17:50.842
11790,appCat.builtin,1.219,2014-04-25,15:21:02.717
11791,appCat.builtin,3.06,2014-04-25,15:21:24.066
11792,appCat.builtin,3.011,2014-04-25,15:21:39.234
11793,appCat.builtin,3.1630000000000003,2014-04-25,15:22:33.447
11794,appCat.builtin,12.395,2014-04-25,15:31:09.625
11795,appCat.builtin,279.844,2014-04-25,15:31:22.029
11796,appCat.builtin,1.61,2014-04-25,15:36:34.226
11797,appCat.builtin,3.008,2014-04-25,15:37:05.845
11798,appCat.builtin,2.008,2014-04-25,15:37:19.904
11799,appCat.builtin,19.4,2014-04-25,15:37:24.927
11800,appCat.builtin,5.301,2014-04-25,15:37:58.565
11801,appCat.builtin,5.042,2014-04-25,15:38:42.740
11802,appCat.builtin,7.466,2014-04-25,15:38:51.829
11803,appCat.builtin,2.005,2014-04-25,15:43:27.796
11804,appCat.builtin,1.6219999999999999,2014-04-25,15:44:12.957
11805,appCat.builtin,4.098,2014-04-25,15:45:58.507
11806,appCat.builtin,61.298,2014-04-25,15:46:02.612
11807,appCat.builtin,4.742,2014-04-25,15:47:04.233
11808,appCat.builtin,1.369,2014-04-25,15:50:05.936
11809,appCat.builtin,2.2640000000000002,2014-04-25,15:54:21.845
11810,appCat.builtin,1.742,2014-04-25,15:55:18.165
11811,appCat.builtin,6.202999999999999,2014-04-25,16:04:43.305
11812,appCat.builtin,4.085,2014-04-25,16:58:24.713
11813,appCat.builtin,1.004,2014-04-25,16:58:28.799
11814,appCat.builtin,14.425999999999998,2014-04-25,16:58:42.104
11815,appCat.builtin,9.295,2014-04-25,17:02:31.387
11816,appCat.builtin,8.033999999999999,2014-04-25,17:13:15.642
11817,appCat.builtin,2.105,2014-04-25,17:15:24.131
11818,appCat.builtin,9.33,2014-04-25,17:16:29.482
11819,appCat.builtin,6.023,2014-04-25,17:32:24.660
11820,appCat.builtin,8.026,2014-04-25,17:32:46.736
11821,appCat.builtin,19.785999999999998,2014-04-25,17:33:04.950
11822,appCat.builtin,3.013,2014-04-25,17:38:29.536
11823,appCat.builtin,20.369,2014-04-25,17:39:34.792
11824,appCat.builtin,9.435,2014-04-25,17:45:54.986
11825,appCat.builtin,9.719,2014-04-25,17:51:39.415
11826,appCat.builtin,9.57,2014-04-25,18:06:24.529
11827,appCat.builtin,1.4180000000000001,2014-04-25,18:07:23.420
11828,appCat.builtin,3.023,2014-04-25,18:19:53.566
11829,appCat.builtin,3.01,2014-04-25,18:20:14.848
11830,appCat.builtin,11.798,2014-04-25,18:20:27.132
11831,appCat.builtin,7.377999999999999,2014-04-25,18:20:42.108
11832,appCat.builtin,5.051,2014-04-25,18:27:38.355
11833,appCat.builtin,1.0090000000000001,2014-04-25,18:30:43.470
11834,appCat.builtin,7.962000000000001,2014-04-25,18:31:43.118
11835,appCat.builtin,3.015,2014-04-25,18:38:33.680
11836,appCat.builtin,3.009,2014-04-25,18:40:01.029
11837,appCat.builtin,0.965,2014-04-25,18:40:22.371
11838,appCat.builtin,4.131,2014-04-25,18:48:27.542
11839,appCat.builtin,1.014,2014-04-25,18:49:56.118
11840,appCat.builtin,4.655,2014-04-25,18:50:39.338
11841,appCat.builtin,1.909,2014-04-25,18:53:29.068
11842,appCat.builtin,2.758,2014-04-25,18:56:44.042
11843,appCat.builtin,4.0360000000000005,2014-04-25,18:56:49.163
11844,appCat.builtin,2.128,2014-04-25,18:57:40.381
11845,appCat.builtin,2.2319999999999998,2014-04-25,19:19:36.891
11846,appCat.builtin,5.176,2014-04-25,19:25:20.615
11847,appCat.builtin,2.004,2014-04-25,19:25:37.938
11848,appCat.builtin,2.694,2014-04-25,19:26:00.071
11849,appCat.builtin,3.014,2014-04-25,20:03:59.302
11850,appCat.builtin,34.348,2014-04-25,20:04:02.322
11851,appCat.builtin,1.018,2014-04-25,20:05:02.894
11852,appCat.builtin,3.661,2014-04-25,20:05:18.095
11853,appCat.builtin,9.044,2014-04-25,20:14:51.828
11854,appCat.builtin,4.256,2014-04-25,20:19:25.910
11855,appCat.builtin,4.128,2014-04-25,20:33:30.789
11856,appCat.builtin,1.1340000000000001,2014-04-25,20:34:59.546
11857,appCat.builtin,3.9189999999999996,2014-04-25,20:56:30.441
11858,appCat.builtin,16.486,2014-04-25,22:25:32.624
11859,appCat.builtin,7.59,2014-04-25,22:26:04.673
11860,appCat.builtin,9.823,2014-04-25,22:28:23.586
11861,appCat.builtin,4.037,2014-04-25,22:47:59.628
11862,appCat.builtin,6.096,2014-04-25,22:48:03.673
11863,appCat.builtin,3.943,2014-04-25,22:48:09.779
11864,appCat.builtin,6.266,2014-04-25,23:07:51.724
11865,appCat.builtin,2.944,2014-04-25,23:08:48.420
11866,appCat.builtin,19.381,2014-04-26,01:37:49.746
11867,appCat.builtin,26.197,2014-04-26,01:59:51.492
11868,appCat.builtin,20.642,2014-04-26,02:53:43.940
11869,appCat.builtin,23.634,2014-04-26,02:54:37.509
11870,appCat.builtin,21.904,2014-04-26,03:01:15.924
11871,appCat.builtin,9.802,2014-04-26,03:16:42.519
11872,appCat.builtin,23.717,2014-04-26,05:13:22.759
11873,appCat.builtin,25.619,2014-04-26,05:16:20.266
11874,appCat.builtin,20.635,2014-04-26,05:38:15.052
11875,appCat.builtin,24.569000000000003,2014-04-26,06:06:40.719
11876,appCat.builtin,27.69,2014-04-26,06:13:20.542
11877,appCat.builtin,9.795,2014-04-26,07:58:21.352
11878,appCat.builtin,6.166,2014-04-26,07:58:42.016
11879,appCat.builtin,13.225999999999999,2014-04-26,07:58:48.187
11880,appCat.builtin,2.342,2014-04-26,07:59:49.229
11881,appCat.builtin,1.011,2014-04-26,08:03:21.108
11882,appCat.builtin,3.892,2014-04-26,08:10:48.561
11883,appCat.builtin,8.03,2014-04-26,08:12:42.667
11884,appCat.builtin,6.024,2014-04-26,08:13:41.970
11885,appCat.builtin,2.0069999999999997,2014-04-26,08:13:59.058
11886,appCat.builtin,11.035,2014-04-26,08:15:24.688
11887,appCat.builtin,15.045,2014-04-26,08:16:18.835
11888,appCat.builtin,5.023,2014-04-26,08:16:37.049
11889,appCat.builtin,1.004,2014-04-26,08:18:57.572
11890,appCat.builtin,5.03,2014-04-26,08:19:31.000
11891,appCat.builtin,6.087000000000001,2014-04-26,08:20:11.242
11892,appCat.builtin,1.011,2014-04-26,08:20:50.105
11893,appCat.builtin,4.012,2014-04-26,08:21:46.630
11894,appCat.builtin,14.425999999999998,2014-04-26,08:21:53.651
11895,appCat.builtin,6.12,2014-04-26,08:23:43.937
11896,appCat.builtin,4.013,2014-04-26,08:23:58.108
11897,appCat.builtin,3.2939999999999996,2014-04-26,08:26:17.622
11898,appCat.builtin,5.218,2014-04-26,08:51:19.717
11899,appCat.builtin,14.51,2014-04-26,08:51:43.046
11900,appCat.builtin,6.034,2014-04-26,09:24:54.500
11901,appCat.builtin,1.005,2014-04-26,09:25:53.874
11902,appCat.builtin,5.019,2014-04-26,09:26:10.076
11903,appCat.builtin,5.124,2014-04-26,09:26:38.394
11904,appCat.builtin,5.013,2014-04-26,09:33:55.887
11905,appCat.builtin,2.009,2014-04-26,10:12:07.730
11906,appCat.builtin,1.004,2014-04-26,10:13:11.973
11907,appCat.builtin,1.003,2014-04-26,10:14:39.513
11908,appCat.builtin,2.9160000000000004,2014-04-26,10:15:41.032
11909,appCat.builtin,4.011,2014-04-26,10:35:24.592
11910,appCat.builtin,5.022,2014-04-26,10:35:47.759
11911,appCat.builtin,1.003,2014-04-26,10:37:00.101
11912,appCat.builtin,17.401,2014-04-26,10:37:07.134
11913,appCat.builtin,4.034,2014-04-26,11:19:29.647
11914,appCat.builtin,1.0070000000000001,2014-04-26,11:19:40.759
11915,appCat.builtin,6.096,2014-04-26,11:19:52.865
11916,appCat.builtin,7.242000000000001,2014-04-26,11:19:58.961
11917,appCat.builtin,3.017,2014-04-26,11:20:06.209
11918,appCat.builtin,2.025,2014-04-26,11:22:18.421
11919,appCat.builtin,3.2539999999999996,2014-04-26,11:23:19.684
11920,appCat.builtin,9.36,2014-04-26,11:23:54.088
11921,appCat.builtin,3.267,2014-04-26,12:26:14.673
11922,appCat.builtin,2.019,2014-04-26,12:26:26.220
11923,appCat.builtin,2.005,2014-04-26,12:27:06.385
11924,appCat.builtin,4.501,2014-04-26,12:28:01.621
11925,appCat.builtin,3.0260000000000002,2014-04-26,12:49:02.687
11926,appCat.builtin,2.6710000000000003,2014-04-26,12:50:16.200
11927,appCat.builtin,9.693,2014-04-26,12:50:23.318
11928,appCat.builtin,2.926,2014-04-26,12:52:40.289
11929,appCat.builtin,2.583,2014-04-26,12:56:42.440
11930,appCat.builtin,0.695,2014-04-26,12:59:25.571
11931,appCat.builtin,5.787999999999999,2014-04-26,12:59:28.410
11932,appCat.builtin,11.062000000000001,2014-04-26,13:22:20.549
11933,appCat.builtin,2.005,2014-04-26,13:22:51.690
11934,appCat.builtin,1.003,2014-04-26,13:22:56.736
11935,appCat.builtin,2.906,2014-04-26,13:23:02.894
11936,appCat.builtin,3.175,2014-04-26,15:41:48.382
11937,appCat.builtin,1.011,2014-04-26,15:41:55.602
11938,appCat.builtin,1.002,2014-04-26,15:42:08.947
11939,appCat.builtin,1.005,2014-04-26,15:44:20.766
11940,appCat.builtin,2.008,2014-04-26,15:44:59.013
11941,appCat.builtin,7.195,2014-04-26,15:48:26.418
11942,appCat.builtin,6.027,2014-04-26,15:50:17.122
11943,appCat.builtin,2.03,2014-04-26,15:50:31.358
11944,appCat.builtin,3.008,2014-04-26,15:51:42.868
11945,appCat.builtin,3.008,2014-04-26,15:52:05.026
11946,appCat.builtin,5.016,2014-04-26,15:52:48.283
11947,appCat.builtin,24.103,2014-04-26,15:52:58.325
11948,appCat.builtin,17.799,2014-04-26,15:53:40.664
11949,appCat.builtin,10.068,2014-04-26,16:08:01.354
11950,appCat.builtin,4.101,2014-04-26,16:10:54.095
11951,appCat.builtin,3.925,2014-04-26,16:11:26.460
11952,appCat.builtin,10.515,2014-04-26,17:08:44.328
11953,appCat.builtin,1.4180000000000001,2014-04-26,17:39:09.665
11954,appCat.builtin,3.161,2014-04-26,17:43:25.122
11955,appCat.builtin,7.098,2014-04-26,17:43:28.293
11956,appCat.builtin,4.4,2014-04-26,17:43:35.407
11957,appCat.builtin,5.727,2014-04-26,17:50:08.497
11958,appCat.builtin,3.014,2014-04-26,17:55:33.246
11959,appCat.builtin,1.044,2014-04-26,17:59:07.095
11960,appCat.builtin,5.706,2014-04-26,17:59:31.220
11961,appCat.builtin,10.174,2014-04-26,18:36:11.236
11962,appCat.builtin,5.016,2014-04-26,18:56:14.265
11963,appCat.builtin,3.008,2014-04-26,18:56:47.638
11964,appCat.builtin,4.242,2014-04-26,18:57:13.907
11965,appCat.builtin,4.237,2014-04-26,19:14:01.308
11966,appCat.builtin,5.077,2014-04-26,19:14:05.663
11967,appCat.builtin,2.017,2014-04-26,19:14:10.740
11968,appCat.builtin,3.168,2014-04-26,19:14:32.874
11969,appCat.builtin,3.068,2014-04-26,19:21:31.145
11970,appCat.builtin,3.7739999999999996,2014-04-26,19:21:52.427
11971,appCat.builtin,10.253,2014-04-26,19:53:12.243
11972,appCat.builtin,10.128,2014-04-26,20:00:21.345
11973,appCat.builtin,4.0489999999999995,2014-04-26,20:57:33.436
11974,appCat.builtin,0.792,2014-04-26,20:57:47.538
11975,appCat.builtin,3.009,2014-04-26,21:17:20.253
11976,appCat.builtin,4.439,2014-04-26,21:17:31.437
11977,appCat.builtin,5.06,2014-04-26,21:17:42.352
11978,appCat.builtin,3.2119999999999997,2014-04-26,21:18:01.490
11979,appCat.builtin,4.026,2014-04-26,22:03:25.345
11980,appCat.builtin,7.035,2014-04-26,22:03:53.029
11981,appCat.builtin,6.127000000000001,2014-04-26,22:05:20.319
11982,appCat.builtin,14.640999999999998,2014-04-27,06:10:18.219
11983,appCat.builtin,14.767000000000001,2014-04-27,08:07:36.006
11984,appCat.builtin,5.015,2014-04-27,08:15:12.016
11985,appCat.builtin,2.012,2014-04-27,08:15:41.269
11986,appCat.builtin,19.415,2014-04-27,08:15:43.283
11987,appCat.builtin,3.008,2014-04-27,08:16:03.726
11988,appCat.builtin,3.0060000000000002,2014-04-27,08:16:23.062
11989,appCat.builtin,3.5660000000000003,2014-04-27,08:17:01.401
11990,appCat.builtin,2.005,2014-04-27,08:18:08.155
11991,appCat.builtin,8.032,2014-04-27,08:22:14.098
11992,appCat.builtin,6.062,2014-04-27,08:22:22.135
11993,appCat.builtin,2.005,2014-04-27,08:22:28.217
11994,appCat.builtin,2.008,2014-04-27,08:23:11.644
11995,appCat.builtin,4.012,2014-04-27,08:24:34.923
11996,appCat.builtin,2.588,2014-04-27,08:26:00.463
11997,appCat.builtin,1.089,2014-04-27,10:44:33.618
11998,appCat.builtin,2.273,2014-04-27,10:45:00.075
11999,appCat.builtin,18.095,2014-04-27,10:45:02.361
12000,appCat.builtin,3.016,2014-04-27,10:47:48.901
12001,appCat.builtin,5.02,2014-04-27,10:47:56.167
12002,appCat.builtin,3.015,2014-04-27,10:48:08.232
12003,appCat.builtin,2.008,2014-04-27,10:48:19.289
12004,appCat.builtin,3.009,2014-04-27,10:48:40.381
12005,appCat.builtin,2.006,2014-04-27,10:48:46.404
12006,appCat.builtin,6.018,2014-04-27,10:48:57.451
12007,appCat.builtin,2.033,2014-04-27,10:49:14.618
12008,appCat.builtin,2.008,2014-04-27,10:49:19.740
12009,appCat.builtin,30.226999999999997,2014-04-27,10:49:21.752
12010,appCat.builtin,1.006,2014-04-27,10:49:54.954
12011,appCat.builtin,4.012,2014-04-27,10:49:55.967
12012,appCat.builtin,1.016,2014-04-27,10:50:20.868
12013,appCat.builtin,4.021,2014-04-27,10:53:05.427
12014,appCat.builtin,1.003,2014-04-27,10:53:56.907
12015,appCat.builtin,2.011,2014-04-27,10:55:26.221
12016,appCat.builtin,4.013999999999999,2014-04-27,10:57:30.785
12017,appCat.builtin,8.035,2014-04-27,10:57:59.030
12018,appCat.builtin,1.004,2014-04-27,10:58:33.355
12019,appCat.builtin,5.018,2014-04-27,10:59:47.999
12020,appCat.builtin,1.006,2014-04-27,10:59:58.046
12021,appCat.builtin,3.011,2014-04-27,11:05:47.934
12022,appCat.builtin,3.01,2014-04-27,11:06:42.188
12023,appCat.builtin,4.016,2014-04-27,11:07:31.542
12024,appCat.builtin,4.012,2014-04-27,11:09:14.983
12025,appCat.builtin,2.793,2014-04-27,11:10:09.275
12026,appCat.builtin,9.7,2014-04-27,11:10:40.448
12027,appCat.builtin,4.051,2014-04-27,12:22:15.711
12028,appCat.builtin,1.006,2014-04-27,12:22:26.822
12029,appCat.builtin,1.006,2014-04-27,12:22:40.944
12030,appCat.builtin,5.015,2014-04-27,12:22:58.035
12031,appCat.builtin,14.698,2014-04-27,12:23:11.204
12032,appCat.builtin,2.01,2014-04-27,12:24:52.867
12033,appCat.builtin,14.450999999999999,2014-04-27,12:25:02.914
12034,appCat.builtin,3.219,2014-04-27,12:43:31.815
12035,appCat.builtin,9.675,2014-04-27,12:43:36.628
12036,appCat.builtin,2.015,2014-04-27,12:45:54.345
12037,appCat.builtin,15.235,2014-04-27,12:46:00.407
12038,appCat.builtin,2.013,2014-04-27,12:46:33.683
12039,appCat.builtin,2.061,2014-04-27,12:46:59.980
12040,appCat.builtin,2.11,2014-04-27,12:48:14.398
12041,appCat.builtin,2.0069999999999997,2014-04-27,12:49:25.668
12042,appCat.builtin,15.165,2014-04-27,12:49:33.707
12043,appCat.builtin,2.012,2014-04-27,12:53:44.476
12044,appCat.builtin,15.192,2014-04-27,12:54:15.588
12045,appCat.builtin,2.124,2014-04-27,12:57:36.407
12046,appCat.builtin,14.71,2014-04-27,12:58:15.680
12047,appCat.builtin,9.868,2014-04-27,12:59:29.388
12048,appCat.builtin,2.006,2014-04-27,13:00:23.627
12049,appCat.builtin,14.568,2014-04-27,13:00:34.677
12050,appCat.builtin,2.004,2014-04-27,13:04:08.426
12051,appCat.builtin,1.83,2014-04-27,13:04:41.542
12052,appCat.builtin,14.325,2014-04-27,13:14:35.232
12053,appCat.builtin,7.854,2014-04-27,13:22:57.437
12054,appCat.builtin,9.735,2014-04-27,13:27:51.418
12055,appCat.builtin,2.12,2014-04-27,13:29:56.387
12056,appCat.builtin,14.751,2014-04-27,13:30:13.789
12057,appCat.builtin,3.111,2014-04-27,13:31:46.221
12058,appCat.builtin,14.921,2014-04-27,13:32:02.565
12059,appCat.builtin,2.012,2014-04-27,13:32:36.661
12060,appCat.builtin,15.269,2014-04-27,13:32:55.746
12061,appCat.builtin,2.009,2014-04-27,13:35:43.424
12062,appCat.builtin,14.607000000000001,2014-04-27,13:35:57.625
12063,appCat.builtin,2.0069999999999997,2014-04-27,13:36:53.765
12064,appCat.builtin,15.459000000000001,2014-04-27,13:37:33.134
12065,appCat.builtin,4.013999999999999,2014-04-27,13:39:08.492
12066,appCat.builtin,14.844000000000001,2014-04-27,13:39:21.697
12067,appCat.builtin,5.012,2014-04-27,13:44:35.207
12068,appCat.builtin,1.002,2014-04-27,13:45:27.622
12069,appCat.builtin,1.0070000000000001,2014-04-27,13:45:59.762
12070,appCat.builtin,1.002,2014-04-27,13:46:43.368
12071,appCat.builtin,1.003,2014-04-27,13:46:56.421
12072,appCat.builtin,2.006,2014-04-27,13:52:05.687
12073,appCat.builtin,3.01,2014-04-27,13:52:18.010
12074,appCat.builtin,3.0060000000000002,2014-04-27,13:52:32.101
12075,appCat.builtin,3.01,2014-04-27,13:52:50.200
12076,appCat.builtin,8.027999999999999,2014-04-27,13:53:09.573
12077,appCat.builtin,3.7430000000000003,2014-04-27,13:53:57.611
